"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.Chr07.1695",6282.84774223622,-0.0509524167901332,0.106410534306013,-0.478828690434026,NA,NA
"evm.TU.Chr07.1696",176.840488974739,-0.497525422582637,0.810858686311156,-0.613578458221903,NA,NA
"evm.TU.Chr07.1699",804.270420446036,-0.130307052429757,0.358506747058598,-0.363471687768425,NA,NA
"evm.TU.Chr07.1700",84.4876654806421,-1.17256039372325,1.40634294920442,-0.833765614842791,NA,NA
"evm.TU.Chr07.1701",83.6746505865096,0.173900895997858,1.00811027886835,0.172501857825584,NA,NA
"evm.TU.Chr07.1702",80.8257509264824,0.457687304894222,0.717323684240616,0.638048505785426,NA,NA
"evm.TU.Chr07.1703",187.578589997538,0.862424223255265,1.0380600570286,0.830803783861907,NA,NA
"evm.TU.Chr07.1704",108.719797282654,0.912433601002578,1.81820940705506,0.501830865829937,NA,NA
"evm.TU.Chr07.1705",140.072975776086,0.962504082290251,1.26107761195087,0.763239370177439,NA,NA
"evm.TU.Chr07.1707",74.0102605777824,0.499431179241954,1.2608701629375,0.396100402660341,NA,NA
"evm.TU.Chr07.1710",151.159686473461,2.08576720339699,0.94617571416793,2.20441845226521,NA,NA
"evm.TU.Chr07.1712",86.3925582833264,0.785601611272833,0.797326510323632,0.985294733212821,NA,NA
"evm.TU.Chr07.1713",140.056028072576,-1.39204997623342,0.883090009135791,-1.57633985418509,NA,NA
"evm.TU.Chr07.1715",8.01622635163518,1.15255733497225,1.13234590967336,1.01784916175016,NA,NA
"evm.TU.Chr07.1717",36.2011945595377,-1.06628493772123,1.28257019281625,-0.831365755803117,NA,NA
"evm.TU.Chr07.1719",295.566565224513,0.0764906978677116,0.463262535328686,0.165113066640369,NA,NA
"evm.TU.Chr07.1722",772.685645934058,0.231376316376127,0.491098323461035,0.471140513666373,NA,NA
"evm.TU.Chr07.1724",537.366473445097,-0.114868252106983,0.298151062897363,-0.38526863191672,NA,NA
"evm.TU.Chr07.1726",865.179741124342,0.806637179199311,0.480822134398534,1.67762072810633,NA,NA
"evm.TU.Chr07.1730",135.299279947795,-1.05433864183943,0.897664123617678,-1.17453579139416,NA,NA
"evm.TU.Chr07.1731",63.8151268115864,0.0324503942926581,0.532152760900805,0.0609794718300954,NA,NA
"evm.TU.Chr07.1732",375.625887517618,-0.384931114182973,0.531448442467902,-0.724305658692793,NA,NA
"evm.TU.Chr07.1734",44.3955709787094,-0.87904447812424,0.944441167772576,-0.930756206019089,NA,NA
"evm.TU.Chr07.1735",1130.45893347216,0.498662018898739,0.452556095220799,1.10187891438175,NA,NA
"evm.TU.Chr07.1736",6455.15581622075,0.0159591992491663,0.121469293801441,0.131384638452364,NA,NA
"evm.TU.Chr07.1742",2662.25819289899,-0.0420326408677754,0.15075677366534,-0.27881096050173,NA,NA
"evm.TU.Chr07.1743",18.9278786301997,-0.0946019335553052,1.05784618084665,-0.0894288179776673,NA,NA
"evm.TU.Chr07.1744",7.54015054793582,0.743927956225974,1.08023378318563,0.688673107438018,NA,NA
"evm.TU.Chr07.1745",1381.30065504747,0.202264822690078,0.245414648747446,0.824175833522584,NA,NA
"evm.TU.Chr07.1746",896.717253288671,0.0515410552825032,0.221086441625231,0.233126260043896,NA,NA
"evm.TU.Chr07.1750",1116.67205891103,0.283686919240055,1.46165863107471,0.194085618357735,NA,NA
"evm.TU.Chr07.1753",666.846820384901,0.134215572876182,0.30770745777844,0.436179135355315,NA,NA
"evm.TU.Chr07.1754_evm.TU.Chr07.1756",37.8257362358258,0.688619949794161,1.02085008287253,0.674555413520154,NA,NA
"evm.TU.Chr07.1754",225.212206005987,-1.15775841866032,0.881426708676226,-1.31350503367331,NA,NA
"evm.TU.Chr07.1760",11883.1103703279,0.0892150942254205,0.0758117884610167,1.17679711871322,NA,NA
"evm.TU.Chr07.1761",2831.42506814412,0.0190939461353253,0.167874645341416,0.11373930885449,NA,NA
"evm.TU.Chr07.1762",1770.29774159337,-0.177688789120527,0.114896211028449,-1.5465156555644,NA,NA
"evm.TU.Chr07.1763",2531.73772982171,0.229769237963186,0.4030614826121,0.57006002278891,NA,NA
"evm.TU.Chr07.1764",6319.01408533306,0.110262241043544,0.158273936618139,0.696654442288683,NA,NA
"evm.TU.Chr07.1765",60.0142620147751,-0.295933017373457,0.442094779102325,-0.669388175029684,NA,NA
"evm.TU.Chr07.1767",60.0979994116798,-0.539216712279151,0.628671573679052,-0.857708117966266,NA,NA
"evm.TU.Chr07.1773",161.043083816328,-0.697965405509384,0.426754423813978,-1.63552002407273,NA,NA
"evm.TU.Chr07.1774",128.902498396823,-0.564455878134143,0.857128441209341,-0.658542933586172,NA,NA
"evm.TU.Chr07.1775",680.688744844887,1.02128854375453,0.832655973571078,1.22654322573878,NA,NA
"evm.TU.Chr07.1776",232.657013324917,0.311821780390079,0.45610985658915,0.68365499207126,NA,NA
"evm.TU.Chr07.1777",221.062295321919,-0.445727440172433,1.61406565371198,-0.27615198870465,NA,NA
"evm.TU.Chr07.1778",98.6678595310181,0.00544060735753091,0.869032964786083,0.00626053047236262,NA,NA
"evm.TU.Chr07.1779",15.928204934404,1.34018216107225,1.1923978446106,1.12393876517775,NA,NA
"evm.TU.Chr07.1780",335.186216873781,0.814784736953365,0.930093281636023,0.876024752614241,NA,NA
"evm.TU.Chr07.1781",211.393915847389,0.587167308692987,0.687246812783315,0.854376183012024,NA,NA
"evm.TU.Chr07.1782",23.9735173050202,0.310151545096748,1.27395833251878,0.243455015113045,NA,NA
"evm.TU.Chr07.1783",10813.698137337,0.536040921855007,0.671428993654786,0.798358317738378,NA,NA
"evm.TU.Chr07.1785",266.667832778029,-0.290814258270268,0.280365017154193,-1.03727013170951,NA,NA
"evm.TU.Chr07.1786",1503.87966688346,-0.0548032237853348,0.241000089747596,-0.227399184136119,NA,NA
"evm.TU.Chr07.1792",670.778913103632,-0.298589154143403,0.507425569997416,-0.58843931366116,NA,NA
"evm.TU.Chr07.1793",4608.44126106843,-0.247385331878317,0.503127761698353,-0.4916948550866,NA,NA
"evm.TU.Chr07.1794",8306.67403798333,-0.358641080733662,0.340094135212721,-1.05453474082798,NA,NA
"evm.TU.Chr07.1795",4556.43832170048,0.144885042919419,0.178426920138054,0.812013359908458,NA,NA
"evm.TU.Chr07.1796",56.9063005793084,-0.465092748094109,1.03621059391806,-0.448839985639916,NA,NA
"evm.TU.Chr07.1797",9.85490797698041,1.05215460929233,1.46499962623353,0.718194455787945,NA,NA
"evm.TU.Chr07.1798",494.098711063644,-0.576363588459866,0.3992828302867,-1.44349705206712,NA,NA
"evm.TU.Chr07.1799",246.981495265766,-0.0613186964727597,0.356573962435226,-0.171966276095941,NA,NA
"evm.TU.Chr07.1801",277.284237389357,0.727334312522813,1.05602338435168,0.688748301695367,NA,NA
"evm.TU.Chr07.1804",7.03080411203658,0.275876981826812,3.51852680506128,0.0784069575454059,NA,NA
"evm.TU.Chr07.1806",6.57648527471702,2.00842828838809,1.81238256030015,1.10817016913663,NA,NA
"evm.TU.Chr07.1809",1553.64130882821,0.446650710732265,0.284015160598225,1.57262981944864,NA,NA
"evm.TU.Chr07.1811",35.0109192490643,1.73043648678412,0.681466140186262,2.53928461700407,NA,NA
"evm.TU.Chr07.1813",5121.55369015413,0.216346690920418,0.207115433561701,1.04457059138457,NA,NA
"evm.TU.Chr07.1814",28.0041138694147,-1.7982571483928,1.05532419615797,-1.70398551927415,NA,NA
"evm.TU.Chr07.1815",4500.07469697486,-0.148393860982056,0.124198051922911,-1.19481633314315,NA,NA
"evm.TU.Chr07.1816",1586.69033355791,-0.219858983033825,0.49977156176118,-0.439918954690116,NA,NA
"evm.TU.Chr07.1817",229.211046516671,-0.419247244786167,0.49628354214601,-0.844773620687228,NA,NA
"evm.TU.Chr07.1818",18.0714770983443,2.91754532659305,1.94876502856897,1.49712524795022,NA,NA
"evm.TU.Chr07.1820",1173.81797784816,-0.061326103783394,0.460850154461997,-0.133071678916951,NA,NA
"evm.TU.Chr07.1821",860.016336438488,-0.10321496854882,0.847425166158326,-0.121798328242634,NA,NA
"evm.TU.Chr07.1823",11.858739693552,-0.35351549329035,3.51485723220624,-0.100577482934762,NA,NA
"evm.TU.Chr07.1825",8578.1381984673,-0.147604048870448,0.160599336492634,-0.919082557213541,NA,NA
"evm.TU.Chr07.1826",1510.24328346702,-0.487728359663286,0.342086674641387,-1.42574498166167,NA,NA
"evm.TU.Chr07.1829",12.1201938316818,-0.821983768036989,1.93234826415762,-0.42538075733223,NA,NA
"evm.TU.Chr07.1838",643.373162068284,0.300307200366578,0.299094088267763,1.00405595478614,NA,NA
"evm.TU.Chr07.1840",3584.71593353395,-0.181045602967545,0.310287238482359,-0.583477438044355,NA,NA
"evm.TU.Chr07.1841",479.02811156298,0.0495905293164661,0.455405305620128,0.108893174287766,NA,NA
"evm.TU.Chr07.1842",6866.35559442137,0.124243221126553,0.137781153423097,0.901743221331791,NA,NA
"evm.TU.Chr07.1844",5690.52067682249,-0.0961687033542749,0.192849699711933,-0.49867178169282,NA,NA
"evm.TU.Chr07.1845",1955.02366316595,-0.478276108050997,0.435895823596532,-1.09722571807362,NA,NA
"evm.TU.Chr07.1846",626.157035174297,0.514121805964073,0.313805458642097,1.63834564315353,NA,NA
"evm.TU.Chr07.1847",477.997831696538,0.0519781326688522,0.629922884765816,0.0825150727587489,NA,NA
"evm.TU.Chr07.1848",10462.0311538473,0.178289970234126,0.258264782538674,0.690337910115283,NA,NA
"evm.TU.Chr07.1849",307.328348560517,-0.213673392398774,0.498701088533077,-0.428459847615917,NA,NA
"evm.TU.Chr07.1850",2445.21379056058,0.168960045571361,0.201275254786693,0.839447679499503,NA,NA
"evm.TU.Chr07.1851",17.8311493293108,-0.368407786319011,2.1380290661993,-0.17231186991013,NA,NA
"evm.TU.Chr07.1853",2798.85907740437,-0.511263625800817,0.384837004349684,-1.3285199188804,NA,NA
"evm.TU.Chr07.1854",671.667713197349,-0.023794768836151,0.288577464376351,-0.0824553950793564,NA,NA
"evm.TU.Chr07.1855",581.662567497058,-0.890038487050514,0.359334155646477,-2.47691034393669,NA,NA
"evm.TU.Chr07.1856",11936.4061039608,0.202197790296917,0.161824674417395,1.24948677341619,NA,NA
"evm.TU.Chr07.1857",9117.98269076262,0.0630027212061657,0.18766112421051,0.335726013958501,NA,NA
"evm.TU.Chr07.1858",501.858509042135,0.576903912259842,0.282802224495785,2.03995535497791,NA,NA
"evm.TU.Chr07.1859",62.0271482243025,-0.218179811195212,1.04139433943292,-0.20950739113295,NA,NA
"evm.TU.Chr07.1860",2029.15410371883,-0.0762174834559188,0.209448366276946,-0.363896290101109,NA,NA
"evm.TU.Chr07.1863",2621.49167960765,0.109996237528734,0.394782276824784,0.27862506496854,NA,NA
"evm.TU.Chr07.1864",971.892972681497,0.66309604660339,0.454216131954921,1.45986899177152,NA,NA
"evm.TU.Chr07.1867",1677.14725499106,0.00336388164110579,0.285978615979981,0.0117627034090593,NA,NA
"evm.TU.Chr07.1868",16338.2588335073,0.114928121315986,0.107761445973292,1.06650500350998,NA,NA
"evm.TU.Chr07.1870",2150.52469177786,-0.445716463529871,0.31171032624399,-1.42990599285116,NA,NA
"evm.TU.Chr07.1871",176.168700609461,0.268411527440528,0.904152954015987,0.296865177786924,NA,NA
"evm.TU.Chr07.1874",3943.92234601409,-0.115324138565336,0.28041607105026,-0.411260803039588,NA,NA
"evm.TU.Chr07.1875",35.6658056457354,-0.226980619982469,1.48027958524294,-0.153336317169582,NA,NA
"evm.TU.Chr07.1880",632.963419026957,0.0815320375389071,0.546547037725788,0.149176615938065,NA,NA
"evm.TU.Chr07.1885",712.942565564897,0.307200649583939,1.05478005614111,0.291246168142223,NA,NA
"evm.TU.Chr07.1889",1427.23332055847,-0.186889874408792,0.557992498653936,-0.334932592928459,NA,NA
"evm.TU.Chr07.1890",10.7556028972119,1.55735011990717,1.56492954972664,0.995156695826467,NA,NA
"evm.TU.Chr07.1891",7171.44089600629,0.502362284929636,0.160203776235047,3.13577055881993,NA,NA
"evm.TU.Chr07.1896",1852.34180655445,-0.283253727117159,0.237887437132629,-1.19070485827815,NA,NA
"evm.TU.Chr07.1897",7809.32768455446,-0.069164550458651,0.293033227600509,-0.236029719308633,NA,NA
"evm.TU.Chr07.1898",13.4190088762536,-0.806315438600494,1.94848772243671,-0.413816022198047,NA,NA
"evm.TU.Chr07.1899",706.558006834804,-0.0351882838834498,0.275372041348666,-0.127784519122243,NA,NA
"evm.TU.Chr07.1901",8.94032162048623,-0.630836638253099,1.24653269007562,-0.506073080373711,NA,NA
"evm.TU.Chr07.1902",38.5201864842609,0.13934677466619,0.84632973352309,0.164648326942407,NA,NA
"evm.TU.Chr07.1904",5667.90748729713,0.23675304258188,0.202323897991174,1.17016845233087,NA,NA
"evm.TU.Chr07.1906",5887.10622862415,-0.343194672791612,0.209800464700508,-1.63581464550865,NA,NA
"evm.TU.Chr07.1907",10998.8095834165,-0.0921656081225739,0.224039492314814,-0.411381079158426,NA,NA
"evm.TU.Chr07.1912",53.4075701987093,0.0969262188740404,0.596517563437354,0.162486781303665,NA,NA
"evm.TU.Chr07.1913",530.833605632938,0.364233400640823,0.298864828426516,1.21872286731919,NA,NA
"evm.TU.Chr07.1914",222.532601506353,0.23213311139241,0.344005910052353,0.674793963153373,NA,NA
"evm.TU.Chr07.1915",17886.9584512281,-0.179871098199557,0.219960772748,-0.817741708907472,NA,NA
"evm.TU.Chr07.1916",1209.81998576789,0.143850418156928,0.146765450832921,0.980138154726132,NA,NA
"evm.TU.Chr07.1917",8219.73901662326,-0.206459393203194,0.136256589155569,-1.51522502128298,NA,NA
"evm.TU.Chr07.1918",95.1972002124879,5.2988796183996,2.27176901771535,2.33249048520281,NA,NA
"evm.TU.Chr07.1920",6.90531215842439,1.71774177240256,2.37699345654396,0.722653134645175,NA,NA
"evm.TU.Chr07.1926_evm.TU.Chr07.1925",925.744557704862,0.162789067644481,0.295417306073064,0.551047837408075,NA,NA
"evm.TU.Chr07.1928",1887.51832342691,-0.253081597700131,0.104742348957806,-2.41622992245555,NA,NA
"evm.TU.Chr07.1929",259.276647444954,-0.210447300120889,0.448862322745441,-0.468845990088229,NA,NA
"evm.TU.Chr07.1930",2722.57486860987,0.269228946854026,0.168996404190438,1.59310458789785,NA,NA
"evm.TU.Chr07.1933",3539.25636558785,-0.107326091521396,0.0873121518576156,-1.22922284284573,NA,NA
"evm.TU.Chr07.1934",42.4293209375507,0.744532598380275,0.503527312912983,1.47863398724697,NA,NA
"evm.TU.Chr07.1936",12.3918878386181,0.217731488549996,0.824414897444769,0.264104262580459,NA,NA
"evm.TU.Chr07.1937",1601.58490794552,-0.211184503530754,0.277251606136664,-0.761707051848984,NA,NA
"evm.TU.Chr07.1938",3310.06126429378,0.275914537327927,0.161553588426445,1.70788244331416,NA,NA
"evm.TU.Chr07.1939",5601.34147097517,-0.630673733532018,0.310634255865809,-2.03027747784669,NA,NA
"evm.TU.Chr07.1940",21489.9596061501,-0.894029099844023,0.310269890943155,-2.88145619649513,NA,NA
"evm.TU.Chr07.1946",574.365698171358,0.312067497875121,0.235489658416562,1.32518557279105,NA,NA
"evm.TU.Chr07.1947",37.3691179518842,3.55977759326677,1.73152546789193,2.05586210499154,NA,NA
"evm.TU.Chr07.1949",3.70810958167298,4.67644859953939,3.51834400693898,1.32916184156989,NA,NA
"evm.TU.Chr07.1955",57.5680475209254,-0.0306336290996646,1.13925943390467,-0.0268890721358099,NA,NA
"evm.TU.Chr07.1956",45.9163365034679,0.508967482984983,0.876450456130748,0.580714493813962,NA,NA
"evm.TU.Chr07.1958",10591.555627147,-0.0659722439240125,0.111840733083497,-0.589876712223974,NA,NA
"evm.TU.Chr07.1962",224.856300799622,0.0250777459486237,0.700514608636105,0.0357990335097363,NA,NA
"evm.TU.Chr07.1963",323.4503053672,0.04659451524558,1.10418072357866,0.0421982690429215,NA,NA
"evm.TU.Chr07.1966_evm.TU.Chr07.1968",5742.48865167181,-0.235953456112349,0.214693165192042,-1.09902639844771,NA,NA
"evm.TU.Chr07.1969",6735.47205215561,-0.295934314623578,0.552478677543615,-0.535648390883313,NA,NA
"evm.TU.Chr07.1970",519.378340871955,-0.258266194585888,0.693435006885459,-0.372444702129883,NA,NA
"evm.TU.Chr07.1972",132.752112261953,-0.550877189143133,0.497288974226347,-1.10776071397954,NA,NA
"evm.TU.Chr07.1973",1004.62465454735,0.111328856723617,0.356069279209771,0.312660662471894,NA,NA
"evm.TU.Chr07.1974",889.506779391928,-0.293726984653652,0.179512438337602,-1.63624864869392,NA,NA
"evm.TU.Chr07.1975",744.360312970828,-0.132476765946363,0.262389776821963,-0.504885394358375,NA,NA
"evm.TU.Chr07.1976",594.786674163758,0.0828348599424362,0.203669623236874,0.406711902472058,NA,NA
"evm.TU.Chr07.1977",4513.43957546977,-0.47637047376118,0.370703957520411,-1.28504285993481,NA,NA
"evm.TU.Chr07.1978",549.566745209151,-0.181147148011369,0.27498330819867,-0.658756886728898,NA,NA
"evm.TU.Chr07.1979",2117.8507564302,0.293496353422392,0.252506075286005,1.16233382935424,NA,NA
"evm.TU.Chr07.1982",9.06048804756633,2.04230680588069,1.66751754970725,1.22475880762949,NA,NA
"evm.TU.Chr07.1983",361.846683982354,-0.242213076840719,0.241149754293448,-1.00440938681603,NA,NA
"evm.TU.Chr07.1984",19.3230607123713,-2.45924038215661,1.57963930473835,-1.55683666187576,NA,NA
"evm.TU.Chr07.1985",16.6064233660849,-0.322634641473518,1.44357095565029,-0.223497598237684,NA,NA
"evm.TU.Chr07.1986",4.56004653470434,-1.63566730141811,2.91526532137603,-0.561069789917461,NA,NA
"evm.TU.Chr07.1990",78.4780271236115,-3.4423623465076,1.31501285935485,-2.61774044414778,NA,NA
"evm.TU.Chr07.1992",65.5645557129275,-3.51242071044707,1.9090582563715,-1.83987088855164,NA,NA
"evm.TU.Chr07.1994",415.378166891507,1.14215660996943,0.561257570398651,2.03499546412921,NA,NA
"evm.TU.Chr07.1996",7820.24921680954,0.0626934202735073,0.108267384346007,0.57906100394139,NA,NA
"evm.TU.Chr07.1997",882.823380910712,-0.201987371738047,0.244393587951871,-0.826483924683918,NA,NA
"evm.TU.Chr07.1998",827.861000582067,-0.172561784081767,0.508362565364092,-0.339446284677112,NA,NA
"evm.TU.Chr07.2002",19.079119591705,-0.529954375018987,1.29545191886121,-0.409088417179429,NA,NA
"evm.TU.Chr07.2005",4193.45737151476,-0.0762668686904814,0.434798462220553,-0.175407402089188,NA,NA
"evm.TU.Chr07.2008",70.7008066924681,-2.84071109283697,2.2186925324153,-1.28035365483677,NA,NA
"evm.TU.Chr07.2012",3.30906703188067,5.03460765967728,4.41924728869715,1.13924551643761,NA,NA
"evm.TU.Chr07.2017",101.476497662488,-0.12224761857522,0.55223706649928,-0.221368006588488,NA,NA
"evm.TU.Chr07.2019",57.7475262861712,1.73653105965451,1.76469538308485,0.98404012176815,NA,NA
"evm.TU.Chr07.2020",41.2302259540283,-0.906194583614089,0.828301433127937,-1.09403961815206,NA,NA
"evm.TU.Chr07.2021",2711.05068859681,-0.26360491307589,0.427292505014064,-0.616919112745058,NA,NA
"evm.TU.Chr07.2023",41.391674013918,-2.4826001711884,1.34110595919514,-1.85115885450119,NA,NA
"evm.TU.Chr07.2024",16187.4488967653,-0.10973107913787,0.152746144611368,-0.718388535547386,NA,NA
"evm.TU.Chr07.2026",14247.6925061292,-0.191622092947179,0.26217317607828,-0.7308989264789,NA,NA
"evm.TU.Chr07.2034",3033.95534659326,0.366231571045123,0.272905847982429,1.34197040390539,NA,NA
"evm.TU.Chr07.2036",13.9009180991958,-1.46238269804341,1.02788201336221,-1.42271455189681,NA,NA
"evm.TU.Chr07.2037",2334.42285788025,0.0643060600936289,0.126660158079033,0.507705509521815,NA,NA
"evm.TU.Chr07.2038",780.954028828484,-0.0718088280507094,0.350396950749505,-0.20493565339855,NA,NA
"evm.TU.Chr07.2039",21.806458454382,4.15617331935706,1.82801100716533,2.27360409924553,NA,NA
"evm.TU.Chr07.2040",128.824317922117,1.49148354830056,0.796594022330569,1.87232581025021,NA,NA
"evm.TU.Chr07.2044",29.0014399498755,-1.82132565611693,0.951584498543275,-1.91399256598347,NA,NA
"evm.TU.Chr07.2045",10.6006609207406,1.11492353213816,1.63589677246155,0.681536604819217,NA,NA
"evm.TU.Chr07.2050",92.7600348436454,0.581532560232453,0.359656655339934,1.61691032710853,NA,NA
"evm.TU.Chr07.2051",171.866221874577,0.511471424647837,0.314659914794634,1.62547372766453,NA,NA
"evm.TU.Chr07.2053",75.6589207463373,1.1390050137412,0.860498132782559,1.32365774003256,NA,NA
"evm.TU.Chr07.2058",11.6704234734316,-3.63784467796837,2.67345768562609,-1.36072648448013,NA,NA
"evm.TU.Chr07.2062",26.9334795856498,-2.63280412125904,1.82859312894528,-1.43979766717029,NA,NA
"evm.TU.Chr07.2063",5.80367238094775,0.335707840364878,2.20120714414584,0.152510789935286,NA,NA
"evm.TU.Chr07.2064",54.2965864923117,-1.95903999661757,1.10802980368414,-1.76803908171411,NA,NA
"evm.TU.Chr07.2065",615.34914376221,-0.294382124423694,0.306560544300207,-0.960274014047332,NA,NA
"evm.TU.Chr07.2066",134.371509995152,-0.132342164236863,0.333565787235989,-0.396749814582257,NA,NA
"evm.TU.Chr07.2067",130.28180058195,-0.349587577141788,1.0779910670612,-0.324295430475901,NA,NA
"evm.TU.Chr07.2071",86.2043435963503,0.145228803191678,0.739387972291933,0.196417589457808,NA,NA
"evm.TU.Chr07.2075",426.877104487273,-0.907054668219457,0.669457255565928,-1.35491050500704,NA,NA
"evm.TU.Chr07.2076",73.6665114496063,0.270914253440703,0.823550311034428,0.328958959532683,NA,NA
"evm.TU.Chr07.2077",118.904070119781,0.765189213996865,0.522595318140586,1.46420985308371,NA,NA
"evm.TU.Chr07.2078",9524.46705271951,0.337786777057918,0.231929786927441,1.45641826146115,NA,NA
"evm.TU.Chr07.2081",3917.71824067373,-0.398128622860518,0.259348538019941,-1.53511034185936,NA,NA
"evm.TU.Chr07.2082",552.484508425476,0.496277759052465,0.701538127954586,0.707413808711181,NA,NA
"evm.TU.Chr07.2083",1510.02897066681,-1.00457994253358,0.452909566989924,-2.21805856124901,NA,NA
"evm.TU.Chr07.2084",1148.95866088611,-0.388358475711456,0.233659522066852,-1.66206997376441,NA,NA
"evm.TU.Chr07.2085",517.86373753263,-0.26277989932798,0.491446600410182,-0.534706922600853,NA,NA
"evm.TU.Chr07.2086",598.640033805322,-0.00835296196340171,0.687243115489129,-0.012154304314066,NA,NA
"evm.TU.Chr07.2089",236.125503819497,-0.794093992942421,0.874581937220025,-0.907969807227615,NA,NA
"evm.TU.Chr07.2090",8784.12635050803,0.283892109358847,0.111115033076939,2.5549388007856,NA,NA
"evm.TU.Chr07.2092",2409.1731867994,-0.0183152063828396,0.331866673361098,-0.0551884472078675,NA,NA
"evm.TU.Chr07.2094",421.808425543206,-0.194734794911238,0.321742909613773,-0.605249685672957,NA,NA
"evm.TU.Chr07.2098",632.424494952816,0.122599984686466,0.26607772667243,0.460767559238053,NA,NA
"evm.TU.Chr07.2102",91.8543918092753,-0.512890709139702,0.911911727530238,-0.562434601569147,NA,NA
"evm.TU.Chr07.2103",89.4124782424939,0.797045111855641,1.56386954268792,0.509662148983162,NA,NA
"evm.TU.Chr07.2105",69.6477689890465,2.17423029813067,1.85066246046564,1.17483892637213,NA,NA
"evm.TU.Chr07.2108",16.6550356609543,1.05059434798069,1.39961506355716,0.750630923698817,NA,NA
"evm.TU.Chr07.2116",17.4341010147452,-2.06260519443848,1.46957360768551,-1.40353990004418,NA,NA
"evm.TU.Chr07.2118",577.298017721883,-1.0518358570233,0.758415270894761,-1.38688644254535,NA,NA
"evm.TU.Chr07.2119",33.2048458629247,-0.895924933100603,1.89588775487722,-0.472562223578802,NA,NA
"evm.TU.Chr07.2121",101.78966474201,0.17048888746142,0.832667450531317,0.204750272575964,NA,NA
"evm.TU.Chr07.2126",12.9641588637279,-1.13959602325308,2.64791391975095,-0.43037502645111,NA,NA
"evm.TU.Chr07.2127",33.6806112022802,-0.345589964340735,2.07218396196375,-0.166775716193281,NA,NA
"evm.TU.Chr07.2128",153.711153764282,-0.837061982515943,0.846589067182428,-0.988746506379781,NA,NA
"evm.TU.Chr07.2131",79.5748279086514,1.18997093029259,1.99389481606415,0.596807274238032,NA,NA
"evm.TU.Chr07.2132",724.943809658854,-1.97223250033036,1.26016181776782,-1.56506289313214,NA,NA
"evm.TU.Chr07.2133",1346.90068080033,-1.71611266472155,0.959488274425393,-1.78857075220567,NA,NA
"evm.TU.Chr07.2134",62.2853711513395,-3.28708562112166,3.21089132461768,-1.02372995184228,NA,NA
"evm.TU.Chr07.2136",895.042831640552,-0.105952755723124,0.249805104184088,-0.424141676645024,NA,NA
"evm.TU.Chr07.2139",8.60195141839552,-0.213098083543525,1.44669831969716,-0.147299599814379,NA,NA
"evm.TU.Chr07.2141",7.20311723224752,-0.844274069549879,2.69542826422815,-0.313224462603772,NA,NA
"evm.TU.Chr07.2142",10.027708579278,0.135541198269641,2.35564395223562,0.0575389154804171,NA,NA
"evm.TU.Chr07.2144",315.860292041154,-0.329184315197204,0.685844801204914,-0.47996910469961,NA,NA
"evm.TU.Chr07.2145",1525.80029573294,0.650997343661245,0.287465029261869,2.26461404829947,NA,NA
"evm.TU.Chr07.2147",411.928298261941,-0.0106969538285313,0.212530902229177,-0.0503312869626672,NA,NA
"evm.TU.Chr07.2148",539.731588587,0.330142206188693,0.305828572414035,1.07950085756455,NA,NA
"evm.TU.Chr07.2149",54.6201332524507,-0.0405483170784306,0.679605144629928,-0.0596645234351644,NA,NA
"evm.TU.Chr07.2150",136.533832434881,-0.185644439639175,2.01807863121176,-0.0919906869672883,NA,NA
"evm.TU.Chr07.2151",5767.85261254118,0.152917815476589,0.308611952590002,0.49550192140401,NA,NA
"evm.TU.Chr07.2153",3148.99752510067,-0.369936435001227,0.427964747635231,-0.864408662267986,NA,NA
"evm.TU.Chr07.2154",1585.31439642601,0.175923912088957,0.178715008666326,0.984382416461839,NA,NA
"evm.TU.Chr07.2155",8.71920859666174,0.316237063065671,1.63288481517907,0.193667710132383,NA,NA
"evm.TU.Chr07.2157",7.19890649866622,-1.83403618722126,1.56967408427863,-1.16841846698649,NA,NA
"evm.TU.Chr07.2164",94.0380738439238,0.71920330151217,2.37552228261787,0.302755864162888,NA,NA
"evm.TU.Chr07.2168",2782.752033644,-0.24315491874305,0.363951575247925,-0.66809689881796,NA,NA
"evm.TU.Chr07.2169",2122.35431906933,-0.167475616337814,0.451528052910838,-0.370908552100273,NA,NA
"evm.TU.Chr07.2170",87.6431309612824,1.14427814445258,1.05920524999908,1.08031766690504,NA,NA
"evm.TU.Chr07.2178",325.971969670842,0.38089021126583,0.703670718187396,0.541290409592394,NA,NA
"evm.TU.Chr07.2179",12209.1461506017,-0.0654118054055025,0.112074469883446,-0.583645905026619,NA,NA
"evm.TU.Chr07.2181",414.966800144272,0.806204453907509,0.497497230752558,1.62052048548687,NA,NA
"evm.TU.Chr07.2182",298.16427648996,-0.549941913287584,0.338730886743636,-1.62353636709781,NA,NA
"evm.TU.Chr07.2183",347.894339002548,0.335667730134574,0.422830311173829,0.793859194253882,NA,NA
"evm.TU.Chr07.2184",85.1323141607524,0.711112309009304,0.956542046251124,0.743419812852234,NA,NA
"evm.TU.Chr07.2189",2252.29467440161,0.21729020500148,0.390387906941807,0.556600758214241,NA,NA
"evm.TU.Chr07.2190",6.50771837986095,-2.88718215456678,2.60932084381336,-1.10648798188702,NA,NA
"evm.TU.Chr07.2192",22.1262854195102,-1.08784752959284,1.42536150669984,-0.763208157705582,NA,NA
